method,power,fdp,seed
vanilla,0.88,0.13725490196078433,391
multiple,0.88,0.022222222222222223,391
vanilla,0.88,0.13725490196078433,392
multiple,0.82,0,392
vanilla,0.74,0.075,393
multiple,0.82,0.023809523809523808,393
vanilla,0.92,0.14814814814814814,394
multiple,0.9,0.0625,394
vanilla,0.82,0.06818181818181818,395
multiple,0.78,0.04878048780487805,395
