method,power,fdp,seed
vanilla,0.92,0.20689655172413793,386
multiple,0.86,0,386
vanilla,0.6,0,387
multiple,0.88,0,387
vanilla,0.46,0,388
multiple,0.92,0,388
vanilla,0.88,0.043478260869565216,389
multiple,0.94,0.020833333333333332,389
vanilla,0.82,0,390
multiple,0,0,390
