method,power,fdp,seed
vanilla,0.94,0,211
multiple,1,0,211
vanilla,0.96,0.15789473684210525,212
multiple,1,0.038461538461538464,212
vanilla,0.96,0.058823529411764705,213
multiple,1,0,213
vanilla,0.98,0.14035087719298245,214
multiple,1,0.038461538461538464,214
vanilla,1,0.07407407407407407,215
multiple,1,0.038461538461538464,215
