method,power,fdp,seed
vanilla,0.8,0.09090909090909091,21
multiple,0.72,0.05263157894736842,21
vanilla,0.78,0.11363636363636363,22
multiple,0.82,0.023809523809523808,22
vanilla,0.86,0.022727272727272728,23
multiple,0.9,0.021739130434782608,23
vanilla,0.8,0.024390243902439025,24
multiple,0.66,0,24
vanilla,0.86,0,25
multiple,0.86,0,25
