method,power,fdp,seed
vanilla,0.98,0.09259259259259259,451
multiple,0.96,0.02040816326530612,451
vanilla,0.72,0.1,452
multiple,0.7,0.027777777777777776,452
vanilla,0.92,0.061224489795918366,453
multiple,0.62,0,453
vanilla,0.64,0,454
multiple,0.68,0,454
vanilla,0.72,0.02702702702702703,455
multiple,0.68,0,455
