method,power,fdp,seed
vanilla,0.82,0.10869565217391304,481
multiple,0.92,0.08,481
vanilla,0.64,0,482
multiple,0.8,0,482
vanilla,0.64,0.030303030303030304,483
multiple,0.86,0.022727272727272728,483
vanilla,0.82,0.06818181818181818,484
multiple,0.8,0.024390243902439025,484
vanilla,0.88,0.12,485
multiple,0.9,0.021739130434782608,485
