method,power,fdp,seed
vanilla,0.8,0.024390243902439025,61
multiple,0.8,0,61
vanilla,0.88,0.08333333333333333,62
multiple,0.48,0,62
vanilla,0.9,0.1346153846153846,63
multiple,0.76,0.11627906976744186,63
vanilla,0.9,0.08163265306122448,64
multiple,0.9,0.021739130434782608,64
vanilla,0.72,0.02702702702702703,65
multiple,0.54,0,65
