method,power,fdp,seed
vanilla,0.98,0.10909090909090909,36
multiple,1,0.038461538461538464,36
vanilla,0.94,0.12962962962962962,37
multiple,0.98,0.057692307692307696,37
vanilla,0.86,0.044444444444444446,38
multiple,0.9,0.021739130434782608,38
vanilla,1,0.18032786885245902,39
multiple,0.96,0.02040816326530612,39
vanilla,0.94,0.14545454545454545,40
multiple,0.98,0.0392156862745098,40
