method,power,fdp,seed
vanilla,0.94,0.04081632653061224,461
multiple,1,0.0196078431372549,461
vanilla,0.98,0.18333333333333332,462
multiple,1,0.0196078431372549,462
vanilla,0.98,0.02,463
multiple,1,0,463
vanilla,0.98,0.057692307692307696,464
multiple,1,0.038461538461538464,464
vanilla,1,0.05660377358490566,465
multiple,1,0.038461538461538464,465
