method,power,fdp,seed
vanilla,0.86,0.06521739130434782,466
multiple,0.78,0.025,466
vanilla,0.84,0.045454545454545456,467
multiple,0.96,0.02040816326530612,467
vanilla,0.8,0,468
multiple,0.8,0,468
vanilla,0.8,0.1111111111111111,469
multiple,0.92,0.02127659574468085,469
vanilla,0.98,0.18333333333333332,470
multiple,0.7,0,470
