method,power,fdp,seed
vanilla,1,0.038461538461538464,96
multiple,1,0.0196078431372549,96
vanilla,1,0.18032786885245902,97
multiple,1,0.0196078431372549,97
vanilla,1,0.07407407407407407,98
multiple,1,0.05660377358490566,98
vanilla,0.98,0.09259259259259259,99
multiple,0.98,0.0392156862745098,99
vanilla,1,0.21875,100
multiple,1,0.038461538461538464,100
