method,power,fdp,seed
vanilla,0.98,0.14035087719298245,351
multiple,0.98,0,351
vanilla,0.96,0.2,352
multiple,0.96,0.058823529411764705,352
vanilla,1,0.05660377358490566,353
multiple,0.96,0,353
vanilla,0.94,0.04081632653061224,354
multiple,0.98,0.02,354
vanilla,0.94,0.04081632653061224,355
multiple,0.96,0.02040816326530612,355
