method,power,fdp,seed
vanilla,0.94,0.020833333333333332,321
multiple,0.98,0.02,321
vanilla,1,0.2537313432835821,322
multiple,0.94,0,322
vanilla,0.8,0.047619047619047616,323
multiple,0.9,0.021739130434782608,323
vanilla,0.92,0.09803921568627451,324
multiple,0.92,0.02127659574468085,324
vanilla,0.84,0.045454545454545456,325
multiple,0.96,0,325
