method,power,fdp,seed
vanilla,0.82,0,116
multiple,0.88,0,116
vanilla,0.9,0.11764705882352941,117
multiple,0.82,0.046511627906976744,117
vanilla,0.82,0.023809523809523808,118
multiple,0.84,0,118
vanilla,0.92,0.1320754716981132,119
multiple,0.84,0,119
vanilla,0.76,0.05,120
multiple,0.8,0,120
