method,power,fdp,seed
vanilla,0.56,0.034482758620689655,246
multiple,0.62,0,246
vanilla,0.62,0,247
multiple,0.5,0,247
vanilla,0.86,0.06521739130434782,248
multiple,0.84,0,248
vanilla,0.9,0.11764705882352941,249
multiple,0,0,249
vanilla,0.66,0.05714285714285714,250
multiple,0.8,0,250
