method,power,fdp,seed
vanilla,0.96,0.12727272727272726,111
multiple,0.98,0,111
vanilla,0.96,0.09433962264150944,112
multiple,0.98,0.0392156862745098,112
vanilla,0.98,0.125,113
multiple,0.94,0,113
vanilla,0.84,0,114
multiple,0.96,0.07692307692307693,114
vanilla,0.94,0.020833333333333332,115
multiple,0.98,0,115
