method,power,fdp,seed
vanilla,0.94,0.11320754716981132,121
multiple,1,0.038461538461538464,121
vanilla,1,0.10714285714285714,122
multiple,1,0.0196078431372549,122
vanilla,0.96,0.02040816326530612,123
multiple,0.96,0,123
vanilla,1,0.09090909090909091,124
multiple,1,0.038461538461538464,124
vanilla,0.96,0.14285714285714285,125
multiple,0.98,0.0392156862745098,125
