method,power,fdp,seed
vanilla,0.86,0.06521739130434782,201
multiple,0.9,0.021739130434782608,201
vanilla,0.86,0.044444444444444446,202
multiple,0.82,0.046511627906976744,202
vanilla,0.6,0,203
multiple,0.8,0.024390243902439025,203
vanilla,0.4,0,204
multiple,0.78,0.025,204
vanilla,0.8,0.024390243902439025,205
multiple,0.98,0.02,205
