method,power,fdp,seed
vanilla,0.64,0.030303030303030304,96
multiple,0.9,0.021739130434782608,96
vanilla,0.82,0.10869565217391304,97
multiple,0.8,0.047619047619047616,97
vanilla,0.64,0,98
multiple,0.84,0.023255813953488372,98
vanilla,0.84,0.045454545454545456,99
multiple,0.82,0.046511627906976744,99
vanilla,0.9,0.1346153846153846,100
multiple,0.8,0,100
