method,power,fdp,seed
vanilla,0.84,0.045454545454545456,456
multiple,0.96,0.02040816326530612,456
vanilla,0.96,0.09433962264150944,457
multiple,0.92,0.041666666666666664,457
vanilla,0.92,0.16363636363636364,458
multiple,1,0.038461538461538464,458
vanilla,0.98,0.057692307692307696,459
multiple,1,0,459
vanilla,0.98,0.09259259259259259,460
multiple,1,0.038461538461538464,460
