method,power,fdp,seed
vanilla,0.9,0.021739130434782608,281
multiple,0.96,0,281
vanilla,1,0.18032786885245902,282
multiple,0.98,0.057692307692307696,282
vanilla,0.98,0.14035087719298245,283
multiple,0.98,0.0392156862745098,283
vanilla,0.98,0.057692307692307696,284
multiple,0.96,0,284
vanilla,0.98,0.0392156862745098,285
multiple,1,0.07407407407407407,285
