method,power,fdp,seed
vanilla,1,0,361
multiple,1,0.0196078431372549,361
vanilla,1,0.09090909090909091,362
multiple,1,0.038461538461538464,362
vanilla,0.98,0.057692307692307696,363
multiple,0.96,0.058823529411764705,363
vanilla,0.96,0.058823529411764705,364
multiple,1,0.0196078431372549,364
vanilla,1,0.07407407407407407,365
multiple,1,0.09090909090909091,365
