method,power,fdp,seed
vanilla,1,0.0196078431372549,116
multiple,1,0.038461538461538464,116
vanilla,0.96,0.12727272727272726,117
multiple,1,0.038461538461538464,117
vanilla,1,0.1935483870967742,118
multiple,1,0.038461538461538464,118
vanilla,0.98,0.07547169811320754,119
multiple,1,0.038461538461538464,119
vanilla,0.96,0.1111111111111111,120
multiple,0.98,0.02,120
