method,power,fdp,seed
vanilla,0.94,0.12962962962962962,26
multiple,0.96,0,26
vanilla,0.98,0.18333333333333332,27
multiple,0.86,0,27
vanilla,0.92,0.11538461538461539,28
multiple,0.94,0.020833333333333332,28
vanilla,0.82,0.023809523809523808,29
multiple,0.9,0.021739130434782608,29
vanilla,0.9,0.1,30
multiple,0.96,0.02040816326530612,30
