method,power,fdp,seed
vanilla,0.88,0,16
multiple,0.96,0.02040816326530612,16
vanilla,0.96,0.1111111111111111,17
multiple,1,0,17
vanilla,0.98,0.15517241379310345,18
multiple,0.98,0.0392156862745098,18
vanilla,0.96,0.02040816326530612,19
multiple,0.98,0,19
vanilla,0.94,0.09615384615384616,20
multiple,0.98,0.02,20
