method,power,fdp,seed
vanilla,0.78,0.09302325581395349,316
multiple,0.78,0.025,316
vanilla,0.78,0.04878048780487805,317
multiple,0.86,0.022727272727272728,317
vanilla,0.88,0.043478260869565216,318
multiple,0.82,0,318
vanilla,0.82,0.08888888888888889,319
multiple,0.82,0,319
vanilla,0.94,0.14545454545454545,320
multiple,0.88,0.08333333333333333,320
