method,power,fdp,seed
vanilla,0.98,0.09259259259259259,31
multiple,1,0.07407407407407407,31
vanilla,0.96,0.09433962264150944,32
multiple,0.98,0.02,32
vanilla,0.94,0.0784313725490196,33
multiple,0.92,0,33
vanilla,0.98,0.14035087719298245,34
multiple,0.98,0.02,34
vanilla,1,0.18032786885245902,35
multiple,1,0,35
