method,power,fdp,seed
vanilla,0.98,0.14035087719298245,186
multiple,0.96,0,186
vanilla,0.96,0.04,187
multiple,0.9,0.021739130434782608,187
vanilla,1,0.05660377358490566,188
multiple,0.96,0,188
vanilla,0.9,0.0425531914893617,189
multiple,0.96,0,189
vanilla,0.98,0.19672131147540983,190
multiple,0.94,0.020833333333333332,190
