method,power,fdp,seed
vanilla,1,0.05660377358490566,201
multiple,1,0.0196078431372549,201
vanilla,0.98,0.09259259259259259,202
multiple,1,0.038461538461538464,202
vanilla,0.96,0,203
multiple,1,0.038461538461538464,203
vanilla,0.98,0.02,204
multiple,1,0.05660377358490566,204
vanilla,1,0.0196078431372549,205
multiple,1,0.0196078431372549,205
