method,power,fdp,seed
vanilla,0.96,0.22580645161290322,241
multiple,0.88,0.08333333333333333,241
vanilla,0.98,0.09259259259259259,242
multiple,0.96,0.02040816326530612,242
vanilla,0.94,0.17543859649122806,243
multiple,1,0.0196078431372549,243
vanilla,0.86,0.022727272727272728,244
multiple,0.98,0.0392156862745098,244
vanilla,0.96,0.09433962264150944,245
multiple,1,0,245
