method,power,fdp,seed
vanilla,0.8,0,211
multiple,0.94,0,211
vanilla,0.96,0.15789473684210525,212
multiple,0.94,0,212
vanilla,0.86,0,213
multiple,0.94,0,213
vanilla,0.92,0.14814814814814814,214
multiple,0.98,0.0392156862745098,214
vanilla,0.94,0.0784313725490196,215
multiple,0.94,0.04081632653061224,215
