method,power,fdp,seed
vanilla,0.82,0.023809523809523808,21
multiple,0,0,21
vanilla,0.62,0.03125,22
multiple,0.46,0.041666666666666664,22
vanilla,0.94,0.06,23
multiple,0.86,0.022727272727272728,23
vanilla,0.72,0.02702702702702703,24
multiple,0.58,0,24
vanilla,0.84,0.045454545454545456,25
multiple,0.84,0,25
