method,power,fdp,seed
vanilla,0.94,0.0784313725490196,181
multiple,0.9,0.021739130434782608,181
vanilla,0.58,0.06451612903225806,182
multiple,0.82,0,182
vanilla,0.96,0.12727272727272726,183
multiple,0.92,0.061224489795918366,183
vanilla,0.8,0.06976744186046512,184
multiple,0.84,0,184
vanilla,0.82,0.06818181818181818,185
multiple,0.84,0.045454545454545456,185
