method,power,fdp,seed
vanilla,0.92,0.28125,241
multiple,0.84,0.08695652173913043,241
vanilla,0.94,0.09615384615384616,242
multiple,0.84,0.023255813953488372,242
vanilla,0.94,0.16071428571428573,243
multiple,0.98,0.02,243
vanilla,0.8,0.024390243902439025,244
multiple,0.94,0.04081632653061224,244
vanilla,0.92,0.16363636363636364,245
multiple,0.96,0,245
