method,power,fdp,seed
vanilla,0.94,0.09615384615384616,66
multiple,1,0.05660377358490566,66
vanilla,1,0.05660377358490566,67
multiple,1,0,67
vanilla,1,0.07407407407407407,68
multiple,1,0.038461538461538464,68
vanilla,0.96,0.09433962264150944,69
multiple,0.98,0.02,69
vanilla,1,0.09090909090909091,70
multiple,1,0,70
