method,power,fdp,seed
vanilla,0.82,0.023809523809523808,41
multiple,0.92,0,41
vanilla,0.7,0,42
multiple,0.86,0,42
vanilla,0.86,0.044444444444444446,43
multiple,1,0.0196078431372549,43
vanilla,0.94,0.06,44
multiple,0.92,0,44
vanilla,0.94,0.11320754716981132,45
multiple,0.96,0.02040816326530612,45
