method,power,fdp,seed
vanilla,0.96,0.058823529411764705,176
multiple,0.96,0,176
vanilla,0.92,0.041666666666666664,177
multiple,1,0,177
vanilla,0.96,0.1111111111111111,178
multiple,0.98,0.02,178
vanilla,1,0.10714285714285714,179
multiple,0.94,0.020833333333333332,179
vanilla,0.92,0.02127659574468085,180
multiple,0.86,0.022727272727272728,180
