method,power,fdp,seed
vanilla,0.82,0.06818181818181818,406
multiple,0.86,0.022727272727272728,406
vanilla,0.88,0.06382978723404255,407
multiple,0.84,0,407
vanilla,0.94,0.09615384615384616,408
multiple,0.92,0.02127659574468085,408
vanilla,0.9,0.021739130434782608,409
multiple,0.86,0.022727272727272728,409
vanilla,0.9,0.08163265306122448,410
multiple,0.82,0.023809523809523808,410
