method,power,fdp,seed
vanilla,0.98,0.057692307692307696,101
multiple,0.92,0,101
vanilla,0.98,0.20967741935483872,102
multiple,0.92,0.041666666666666664,102
vanilla,0.96,0.25,103
multiple,0.9,0.0625,103
vanilla,0.84,0.023255813953488372,104
multiple,0.92,0.02127659574468085,104
vanilla,0.92,0.1320754716981132,105
multiple,0.88,0,105
