method,power,fdp,seed
vanilla,0.86,0,71
multiple,0.96,0,71
vanilla,0.92,0.19298245614035087,72
multiple,0.96,0.04,72
vanilla,0.94,0.020833333333333332,73
multiple,1,0,73
vanilla,0.94,0.0784313725490196,74
multiple,0.98,0.0392156862745098,74
vanilla,0.92,0.02127659574468085,75
multiple,1,0,75
