method,power,fdp,seed
vanilla,0.92,0.09803921568627451,221
multiple,0.82,0.023809523809523808,221
vanilla,0.82,0.023809523809523808,222
multiple,0.78,0.025,222
vanilla,0.6,0,223
multiple,0.84,0,223
vanilla,0.76,0.05,224
multiple,0.74,0.02631578947368421,224
vanilla,0.8,0.024390243902439025,225
multiple,0.88,0,225
