method,power,fdp,seed
vanilla,0.8,0.06976744186046512,321
multiple,0.9,0.021739130434782608,321
vanilla,0.98,0.25757575757575757,322
multiple,0.92,0.02127659574468085,322
vanilla,0.58,0.03333333333333333,323
multiple,0.7,0.027777777777777776,323
vanilla,0.82,0.06818181818181818,324
multiple,0.86,0.022727272727272728,324
vanilla,0.82,0.06818181818181818,325
multiple,0.84,0.045454545454545456,325
