method,power,fdp,seed
vanilla,1,0.05660377358490566,111
multiple,1,0.038461538461538464,111
vanilla,1,0.21875,112
multiple,1,0.07407407407407407,112
vanilla,0.98,0.125,113
multiple,1,0.0196078431372549,113
vanilla,0.98,0.14035087719298245,114
multiple,1,0.09090909090909091,114
vanilla,0.98,0.02,115
multiple,1,0,115
