method,power,fdp,seed
vanilla,0.98,0.26865671641791045,411
multiple,0.98,0.07547169811320754,411
vanilla,1,0.16666666666666666,412
multiple,1,0.0196078431372549,412
vanilla,0.92,0.02127659574468085,413
multiple,0.94,0.020833333333333332,413
vanilla,1,0.09090909090909091,414
multiple,1,0.038461538461538464,414
vanilla,0.98,0.15517241379310345,415
multiple,0.98,0.057692307692307696,415
