method,power,fdp,seed
vanilla,0.98,0.10909090909090909,36
multiple,0.96,0.04,36
vanilla,0.94,0.12962962962962962,37
multiple,0.9,0.0425531914893617,37
vanilla,0.82,0.046511627906976744,38
multiple,0.9,0.021739130434782608,38
vanilla,1,0.18032786885245902,39
multiple,0.88,0.022222222222222223,39
vanilla,0.92,0.11538461538461539,40
multiple,0.96,0.04,40
