method,power,fdp,seed
vanilla,0.98,0.15517241379310345,226
multiple,1,0.09090909090909091,226
vanilla,0.94,0.17543859649122806,227
multiple,1,0.10714285714285714,227
vanilla,0.98,0.07547169811320754,228
multiple,1,0.0196078431372549,228
vanilla,0.94,0.11320754716981132,229
multiple,0.98,0.0392156862745098,229
vanilla,0.94,0.11320754716981132,230
multiple,0.98,0.0392156862745098,230
