method,power,fdp,seed
vanilla,0.86,0.10416666666666667,106
multiple,0.88,0.043478260869565216,106
vanilla,0.92,0.02127659574468085,107
multiple,0.94,0,107
vanilla,0.86,0,108
multiple,0.86,0,108
vanilla,0.9,0.0625,109
multiple,0.82,0.046511627906976744,109
vanilla,1,0.18032786885245902,110
multiple,0.76,0,110
