method,power,fdp,seed
vanilla,0.98,0.07547169811320754,326
multiple,0.88,0,326
vanilla,0.84,0,327
multiple,0.8,0,327
vanilla,0.82,0.046511627906976744,328
multiple,0.7,0,328
vanilla,0.96,0.12727272727272726,329
multiple,0.9,0.021739130434782608,329
vanilla,0.88,0.06382978723404255,330
multiple,0.9,0.021739130434782608,330
