method,power,fdp,seed
vanilla,0.96,0.15789473684210525,296
multiple,1,0.038461538461538464,296
vanilla,0.98,0.0392156862745098,297
multiple,0.98,0,297
vanilla,0.88,0.18518518518518517,298
multiple,0.92,0.09803921568627451,298
vanilla,0.98,0.14035087719298245,299
multiple,0.96,0.02040816326530612,299
vanilla,1,0.10714285714285714,300
multiple,1,0.038461538461538464,300
