method,power,fdp,seed
vanilla,0.82,0,436
multiple,0.86,0,436
vanilla,0.8,0.024390243902439025,437
multiple,0.82,0,437
vanilla,0.84,0.125,438
multiple,0.9,0.0625,438
vanilla,0.76,0.07317073170731707,439
multiple,0.8,0,439
vanilla,0.66,0,440
multiple,0.76,0,440
