method,power,fdp,seed
vanilla,0.92,0,211
multiple,1,0,211
vanilla,0.96,0.12727272727272726,212
multiple,1,0.0196078431372549,212
vanilla,1,0.12280701754385964,213
multiple,1,0,213
vanilla,0.98,0.20967741935483872,214
multiple,1,0.0196078431372549,214
vanilla,0.98,0.09259259259259259,215
multiple,1,0.038461538461538464,215
