method,power,fdp,seed
vanilla,0.72,0,286
multiple,0.78,0,286
vanilla,0.84,0.045454545454545456,287
multiple,0.84,0.023255813953488372,287
vanilla,0.84,0,288
multiple,0.78,0,288
vanilla,0.84,0.06666666666666667,289
multiple,0.64,0,289
vanilla,0.92,0.09803921568627451,290
multiple,0.88,0,290
