method,power,fdp,seed
vanilla,0.96,0.09433962264150944,266
multiple,0.98,0.02,266
vanilla,0.98,0.0392156862745098,267
multiple,1,0,267
vanilla,0.8,0.024390243902439025,268
multiple,0.96,0.058823529411764705,268
vanilla,0.84,0.045454545454545456,269
multiple,0.94,0.020833333333333332,269
vanilla,0.98,0.057692307692307696,270
multiple,0.96,0.02040816326530612,270
