method,power,fdp,seed
vanilla,1,0.12280701754385964,276
multiple,1,0.0196078431372549,276
vanilla,0.98,0.02,277
multiple,1,0,277
vanilla,0.96,0,278
multiple,1,0.0196078431372549,278
vanilla,0.94,0.020833333333333332,279
multiple,1,0.0196078431372549,279
vanilla,0.98,0.07547169811320754,280
multiple,0.98,0.0392156862745098,280
