method,power,fdp,seed
vanilla,1,0.13793103448275862,121
multiple,1,0.038461538461538464,121
vanilla,1,0.13793103448275862,122
multiple,1,0,122
vanilla,0.96,0.09433962264150944,123
multiple,0.98,0,123
vanilla,0.98,0.18333333333333332,124
multiple,1,0.0196078431372549,124
vanilla,0.96,0.1111111111111111,125
multiple,0.96,0,125
