method,power,fdp,seed
vanilla,0.94,0.11320754716981132,391
multiple,0.94,0.020833333333333332,391
vanilla,0.88,0.022222222222222223,392
multiple,0.88,0.022222222222222223,392
vanilla,0.84,0.125,393
multiple,0.98,0.0392156862745098,393
vanilla,0.96,0.09433962264150944,394
multiple,0.98,0.057692307692307696,394
vanilla,0.98,0.07547169811320754,395
multiple,0.82,0.023809523809523808,395
