method,power,fdp,seed
vanilla,0.92,0.02127659574468085,436
multiple,0.9,0,436
vanilla,0.82,0,437
multiple,0.86,0.022727272727272728,437
vanilla,0.84,0.08695652173913043,438
multiple,0.82,0.046511627906976744,438
vanilla,0.88,0.12,439
multiple,0.86,0,439
vanilla,0.82,0.046511627906976744,440
multiple,0.88,0,440
