method,power,fdp,seed
vanilla,0.94,0,306
multiple,0.96,0,306
vanilla,0.84,0.023255813953488372,307
multiple,1,0.0196078431372549,307
vanilla,0.82,0.046511627906976744,308
multiple,0.92,0.02127659574468085,308
vanilla,0.94,0.06,309
multiple,1,0.038461538461538464,309
vanilla,0.94,0.06,310
multiple,1,0.0196078431372549,310
