method,power,fdp,seed
vanilla,0.54,0.03571428571428571,456
multiple,0.54,0,456
vanilla,0.8,0.1111111111111111,457
multiple,0.5,0,457
vanilla,0.84,0.16,458
multiple,0.76,0.02564102564102564,458
vanilla,0.68,0.05555555555555555,459
multiple,0,0,459
vanilla,0.9,0.1,460
multiple,0.78,0.025,460
