method,power,fdp,seed
vanilla,0.96,0.07692307692307693,91
multiple,1,0,91
vanilla,0.96,0.07692307692307693,92
multiple,0.88,0,92
vanilla,0.9,0.0625,93
multiple,0.98,0.02,93
vanilla,0.92,0.061224489795918366,94
multiple,0.96,0,94
vanilla,0.9,0,95
multiple,0.94,0.020833333333333332,95
