method,power,fdp,seed
vanilla,0.92,0.09803921568627451,316
multiple,1,0.038461538461538464,316
vanilla,0.96,0.04,317
multiple,1,0.0196078431372549,317
vanilla,0.98,0.0392156862745098,318
multiple,1,0.0196078431372549,318
vanilla,0.98,0.10909090909090909,319
multiple,0.98,0,319
vanilla,0.94,0.14545454545454545,320
multiple,1,0.0196078431372549,320
