method,power,fdp,seed
vanilla,0.96,0.12727272727272726,226
multiple,0.98,0.09259259259259259,226
vanilla,0.84,0.045454545454545456,227
multiple,1,0.10714285714285714,227
vanilla,0.94,0.020833333333333332,228
multiple,1,0.038461538461538464,228
vanilla,0.96,0.07692307692307693,229
multiple,0.98,0.02,229
vanilla,0.88,0.08333333333333333,230
multiple,0.98,0.0392156862745098,230
