method,power,fdp,seed
vanilla,1,0.09090909090909091,126
multiple,1,0.0196078431372549,126
vanilla,1,0.12280701754385964,127
multiple,1,0.038461538461538464,127
vanilla,0.98,0.057692307692307696,128
multiple,1,0,128
vanilla,1,0.2537313432835821,129
multiple,1,0.05660377358490566,129
vanilla,0.96,0.12727272727272726,130
multiple,1,0.0196078431372549,130
