method,power,fdp,seed
vanilla,1,0.10714285714285714,26
multiple,1,0.038461538461538464,26
vanilla,1,0.16666666666666666,27
multiple,0.98,0.0392156862745098,27
vanilla,0.94,0.09615384615384616,28
multiple,0.98,0.02,28
vanilla,0.86,0.044444444444444446,29
multiple,0.96,0.02040816326530612,29
vanilla,0.98,0.07547169811320754,30
multiple,0.96,0.02040816326530612,30
